CLIENT_ID,DRUGS_ID,DRUGS_NAME,INN_ID,INN_NAME,NFC1_ID,EVENTS_COUNT,TOTAL_STOCKOUT_WEEKS,FIRST_STOCKOUT_DATE,LAST_STOCKOUT_DATE,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,TOTAL_LIFT_SAME_NFC1,TOTAL_LIFT_DIFF_NFC1,SHARE_INTERNAL,SHARE_LOST,SHARE_SAME_NFC1,SHARE_DIFF_NFC1,CLASSIFICATION,RECOMMENDATION
1336951,124341,"ДОЛГИТ® ГЕЛЬ, Naturwaren (Германия), гель туба 100 г",3138,ИБУПРОФЕН,"Местно действующие, дерматологические, антигеморроидальные, наружные",3,16,2023-05-08,2023-09-04,12.982499999999998,2.86,15.8425,12.982539000000001,0.0,0.7877803333333334,0.2122196666666666,1.0000030040439054,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,6328,"ВОЛЬТАРЕН®, Novartis Pharma (Швейцария), табл. гастрорезист. 50 мг блистер, #20",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,8,41,2023-10-30,2025-03-24,90.6683,11.723,102.3913,63.92259784,26.74563532,0.790803375,0.209196625,0.7050159519920414,0.29498331081535667,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,12028,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 50 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",17,99,2023-03-06,2025-09-22,289.11220000000003,74.5289,363.6411,289.11227263,0.0,0.7911464117647059,0.2088535882352941,1.0000002512173474,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,446247,"ФРИВЕЙ КОМБИ, Фармак АО (Украина, Киев), р-р д/инг. фл. в пачке 25 мл, #1",106853,ИПРАТРОПИЯ БРОМИД+ФЕНОТЕРОЛ,Для введения в легкие,1,58,2024-01-22,2025-02-24,23.7714,6.21,29.9814,23.771395000000012,0.0,0.792872,0.207128,0.9999997896632092,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",3138,ИБУПРОФЕН,Пероральные твердые обычные,15,62,2023-11-27,2025-05-19,651.7366,237.1197,888.8561,515.68404397,136.05247657,0.7937353333333333,0.2062646666666666,0.7912461015232227,0.2087537765563573,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,33,38,2023-03-20,2025-11-24,498.1285,106.9643,605.093,385.4212092,112.70721847,0.7950444545454546,0.2049555454545454,0.7737385216866733,0.2262613331098301,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,127241,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 75 мг блистер, #20",3170,ДИКЛОФЕНАК,Пероральные твердые длительно действующие,14,75,2023-10-09,2025-08-25,204.4656,20.6672,225.1328,32.71811228999999,171.74742921,0.7981728571428571,0.2018271428571428,0.16001768654482706,0.8399820273434749,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,743233,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 300 мг контурн. ячейк. уп., #21",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,6,7,2025-01-06,2025-06-16,53.6511,16.6162,70.26729999999999,53.65114011,0.0,0.8064373333333333,0.1935626666666666,1.0000007476081572,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,26,49,2023-03-06,2025-09-08,278.3211,59.037,337.3581,278.32123366,0.0,0.8069636153846154,0.1930363846153846,1.0000004802366764,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,639788,"ДИКЛОСЕЙФ® ФОРТЕ, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 2,32 % туба 100 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",17,90,2023-04-17,2025-09-15,257.0717,44.1657,301.2375,257.07167826,0.0,0.8089158823529412,0.1910841176470588,0.9999999154321537,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,21184,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 20 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",7,19,2023-04-17,2023-10-09,49.4372,10.5516,59.9889,49.4372914,0.0,0.8099171428571428,0.1900828571428571,1.0000018488102078,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,506214,"ЭКЗИК, Житомирская ФФ ООО (Украина, Станишовка), р-р накожный 1 % фл. 20 мл, #1",2963,НАФТИФИН,"Местно действующие, дерматологические, антигеморроидальные, наружные",10,113,2023-07-03,2025-11-17,243.6272,27.9326,271.5599,243.62734894,0.0,0.813715,0.1862849999999999,1.0000006113438893,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,12,76,2023-06-26,2025-05-05,257.1717,66.5848,323.7569,257.17195533,0.0,0.8140341666666666,0.1859658333333333,1.0000009928386366,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,24,104,2023-03-06,2025-10-27,281.199,61.4292,342.6283,226.84956636,54.34942924,0.8155321666666667,0.1844678333333333,0.806722521630589,0.19327746272212915,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,761602,"ДЕЗЛОРАТАДИН-ТЕВА, Teva (Израиль), р-р оральный 0,5 мг/мл фл. 60 мл, с мерным шприцем, #1",40218,ДЕЗЛОРАТАДИН,Пероральные жидкие обычные,5,65,2024-01-29,2025-06-09,183.3199,13.5531,196.873,36.089401,147.230469,0.8192413999999999,0.1807586,0.1968657030687885,0.803134133282857,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,78935,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #28",60436,ЛЕРКАНИДИПИН,Пероральные твердые обычные,9,41,2023-11-20,2025-10-06,60.5431,8.49,69.0331,60.5431291,0.0,0.8213797777777778,0.1786202222222222,1.0000004806493226,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",25,94,2023-04-03,2025-11-10,263.8241,50.8679,314.6922,263.8239888,0.0,0.82304008,0.17695992,0.9999995785070431,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,600692,"ЛИПСТЕР, Фармак АО (Украина, Киев), табл. 400 мг блистер, #20",3297,АЦИКЛОВИР,Пероральные твердые обычные,1,11,2025-04-21,2025-06-30,9.5987,2.0,11.5987,9.598662000000001,0.0,0.827566,0.172434,0.99999604113057,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",3138,ИБУПРОФЕН,Пероральные твердые обычные,31,59,2023-03-13,2025-10-27,591.1376,123.6884,714.8261,479.02279937000003,112.11491264,0.8276667741935484,0.1723332258064516,0.810340603219961,0.18965958626214946,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,440792,"ДИКЛОСЕЙФ®, Кусум Фарм ООО (Украина, Киев), супп. 100 мг стрип, в картонной упаковке, #10",3170,ДИКЛОФЕНАК,Ректальные системные,3,70,2024-04-29,2025-09-08,26.5973,6.5,33.097300000000004,26.597317859999997,0.0,0.8305183333333334,0.1694816666666666,1.0000006714967307,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,11,15,2023-04-24,2025-04-28,232.9999,34.7592,267.759,193.4071442,39.59271134,0.8322095454545455,0.1677904545454545,0.8300739365124191,0.16992587267204837,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",15,104,2023-02-06,2025-08-25,296.2221,41.1911,337.4134,296.22224628,0.0,0.8349580666666667,0.1650419333333333,1.0000004938186582,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,501762,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 75 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,30,87,2023-04-03,2025-12-01,490.3496,78.2293,568.5787,490.34921694,0.0,0.8374137333333334,0.1625862666666666,0.9999992188022586,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,890802,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 150 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",12,50,2024-06-10,2025-09-08,121.0672,29.5884,150.65550000000002,121.06716824,0.0,0.8396070833333332,0.1603929166666666,0.9999997376663539,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,122431,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,31,53,2023-04-03,2025-11-24,600.5759,85.4398,686.0151,476.44074229,124.13474571,0.8397856129032257,0.1602143870967741,0.7933064618310525,0.20669285216073438,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,375231,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 75 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,26,87,2023-03-20,2025-10-27,407.1418,78.1382,485.28,407.14167888000003,0.0,0.8398921923076923,0.1601078076923077,0.9999997025115084,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,438526,"АРГЕТТ СПРЕЙ, Дельта Медикел ООО (Украина, Вишневое), спрей накожный, р-р 4 % фл. с дозир. устр. 25 г, с защ. колпачком, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",4,53,2024-03-18,2025-04-07,105.533,17.7,123.233,105.53300105,0.0,0.8411255,0.1588745,1.0000000099494943,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,189045,"КЛОДИФЕН, World Medicine  (Великобритания), гель 50 мг/г туба 45 г",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",19,84,2023-06-26,2025-11-03,221.9165,31.0753,252.9918,221.91646685,0.0,0.8424581052631579,0.1575418947368421,0.9999998506194897,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,350492,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с клубничным вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,30,57,2023-03-13,2025-12-01,563.9254,101.1725,665.0977,76.96660383,486.95888549,0.8438674666666667,0.1561325333333333,0.13648366225390807,0.8635164961358365,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,75148,"ОЛФЕН®-100 СР ДЕПОКАПС, Teva (Израиль), капс. пролонг. дейст. 100 мг, #20",3170,ДИКЛОФЕНАК,Пероральные твердые длительно действующие,27,92,2023-03-27,2025-11-10,290.6859,50.418,341.1039,59.93168551,230.75419472,0.845173111111111,0.1548268888888888,0.2061733489997279,0.7938265829887173,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,167643,"ЛОРДЕС®, Nobel  (Турция), табл. п/о 5 мг блистер, #20",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,3,28,2023-06-12,2024-04-01,35.3253,3.9,39.2253,22.636149539999998,12.689134,0.8454773333333333,0.1545226666666666,0.6407914310706491,0.35920810297435546,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,343083,"ХИТАКСА, Adamed Pharma (Польша), табл., дисперг. в рот. полости 5 мг блистер, #10",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,9,75,2023-05-01,2025-07-28,174.70090000000002,25.65,200.3509,128.93377346,45.76708592,0.8465162222222222,0.1534837777777777,0.7380258113152249,0.26197395617309355,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,500032,"ДИКЛОСЕЙФ® ФОРТЕ, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 2,32 % туба 30 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",3,10,2023-06-05,2023-09-11,19.6773,3.5973,23.2746,19.67729302,0.0,0.8466163333333334,0.1533836666666666,0.999999645276537,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,17,53,2023-06-05,2024-12-02,510.3163,100.5488,610.865,399.54829201,110.76797174000001,0.8475696470588235,0.1524303529411764,0.78294244571455,0.2170574832510739,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,21,70,2023-04-03,2025-09-08,367.2333,56.4678,423.7012,367.23352203,0.0,0.8488496666666666,0.1511503333333333,1.0000006046020338,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,919334,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 150 мг блистер, #60",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,5,29,2025-03-24,2025-11-03,226.9664,47.2161,274.1824,226.96643738,0.0,0.8492834,0.1507166,1.0000001646939811,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,8249,"ОЛФЕН®-50 ЛАКТАБ, Teva (Израиль), табл. кишечно-раств. 50 мг, #20",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,9,84,2023-05-01,2025-06-02,154.3623,19.477,173.8393,90.47776046,63.88446321,0.8540556666666667,0.1459443333333333,0.5861389760323602,0.4138605294816156,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,24,38,2023-04-10,2025-11-03,480.6793,116.1676,596.8466,383.59561688,97.08358815,0.855448875,0.144551125,0.7980281590657222,0.2019716433597203,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,5216,"ГЕПАТРОМБИН, Stada  (Германия), крем 30000 МЕ/100 г туба 40 г, #1",3225,ГЕПАРИН НАТРИЙ,"Местно действующие, дерматологические, антигеморроидальные, наружные",5,87,2023-02-13,2024-11-04,51.7245,4.92,56.6445,51.72443131000001,0.0,0.8560124,0.1439876,0.9999986720026295,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",3138,ИБУПРОФЕН,Пероральные твердые обычные,12,19,2024-12-09,2025-11-24,238.5468,35.852999999999994,274.3995,204.50924650000002,34.03734448,0.86003675,0.13996325,0.8573128899654073,0.14268623381240075,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,359472,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 75 мг блистер, #14",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,11,96,2023-03-20,2025-09-01,432.6271,48.41,481.0371,432.62705467,0.0,0.8605706363636364,0.1394293636363636,0.9999998952215431,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,773380,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 50 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,16,45,2024-07-22,2025-11-10,260.3097,56.7308,317.0404,260.30950633,0.0,0.8646150625,0.1353849375,0.999999256001601,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,814025,"ОЛФЕН® ГИДРОГЕЛЬ, Teva (Израиль), гель 1 % туба 100 г",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",8,87,2023-07-10,2025-05-26,183.8722,17.4729,201.345,183.87209046,0.0,0.865632,0.134368,0.9999994042601329,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,123547,"АЦИК®, Sandoz (Швейцария), табл. 400 мг, #35",3297,АЦИКЛОВИР,Пероральные твердые обычные,5,52,2024-03-18,2025-04-14,38.5757,4.563000000000001,43.1387,38.575707519999995,0.0,0.8666722,0.1333278,1.0000001949413748,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,763066,"ЛИПСТЕР® МИНТ, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1",3297,АЦИКЛОВИР,"Местно действующие, дерматологические, антигеморроидальные, наружные",2,10,2025-02-03,2025-05-12,25.2251,2.8200000000000003,28.0451,25.225070000000002,0.0,0.867341,0.132659,0.9999988107083818,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,529025,"ОЛФЕН® ГИДРОГЕЛЬ, Teva (Израиль), гель 1 % туба 50 г",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",11,114,2023-04-10,2025-09-29,301.1503,36.8736,338.024,301.15030593,0.0,0.8673606363636364,0.1326393636363636,1.000000019691164,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,665593,"ИБУПРОМ МАКС РР, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #12",3138,ИБУПРОФЕН,Пероральные твердые обычные,3,7,2025-08-25,2025-11-03,71.8592,12.47,84.3293,56.11021974,15.74897964,0.8697306666666668,0.1302693333333333,0.7808355748463662,0.21916441652565016,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,665594,"ИБУПРОМ МАКС РР, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #24",3138,ИБУПРОФЕН,Пероральные твердые обычные,2,13,2025-06-09,2025-09-08,128.6554,14.3716,143.027,103.953896,24.7015214,0.870996,0.129004,0.8080025867550061,0.19199754848999734,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,292561,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,30,77,2023-04-03,2025-11-17,436.2185,46.6487,482.8674,436.21839407,0.0,0.8722346333333333,0.1277653666666666,0.9999997571629814,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,31886,"ТРОКСЕРУТИН, Красная звезда ОАО (Украина, Харьков), гель 20 мг/г туба 35 г, в пачке, #1",2733,ТРОКСЕРУТИН,"Местно действующие, дерматологические, антигеморроидальные, наружные",2,11,2025-04-14,2025-08-11,14.2034,1.58,15.7834,14.2034,0.0,0.8731070000000001,0.126893,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1",2963,НАФТИФИН,"Местно действующие, дерматологические, антигеморроидальные, наружные",8,106,2023-03-20,2025-07-28,196.9262,16.7181,213.6443,196.9263779,0.0,0.87465825,0.12534175,1.0000009033841104,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,37,66,2023-02-20,2025-11-03,647.9212,101.9092,749.8303,103.50959495,544.41154645,0.8759251891891893,0.1240748108108108,0.15975645641784833,0.8402434531390545,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,99893,"АЦИКЛОВИР, Лекхим ЧАО (Украина, Киев), табл. 0,2 г блистер, в пачке, #20",3297,АЦИКЛОВИР,Пероральные твердые обычные,1,6,2023-06-12,2023-07-17,9.6416,1.32,10.9616,9.641592,0.0,0.87958,0.12042,0.999999170262197,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,233883,"ФЛЕБОТОН, Sopharma (Болгария), гель 2 % туба 40 г, #1",2733,ТРОКСЕРУТИН,"Местно действующие, дерматологические, антигеморроидальные, наружные",4,109,2023-08-21,2025-11-10,83.4873,10.8212,94.3084,83.48737858,0.0,0.8843624999999999,0.1156375,1.000000941221,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,33,70,2023-03-27,2025-10-27,746.7501,84.847,831.5969,605.798094,140.95197254,0.884657,0.115343,0.8112460835291485,0.18875387166335836,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,825568,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 75 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,11,50,2023-12-04,2025-08-25,293.3293,33.2231,326.5526,293.32946134,0.0,0.8873415454545455,0.1126584545454545,1.0000005500302902,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,44761,"ИБУПРОФЕН, Лекхим ЧАО (Украина, Киев), табл. п/о 200 мг блистер, #50",3138,ИБУПРОФЕН,Пероральные твердые обычные,6,17,2023-02-06,2023-08-14,95.2812,11.9535,107.2347,75.98295139000001,19.29826532,0.8875468333333334,0.1124531666666666,0.7974600591722187,0.20254011620340634,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,725970,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",60436,ЛЕРКАНИДИПИН,Пероральные твердые обычные,8,83,2023-12-04,2025-11-10,114.0566,9.7441,123.8008,114.05666474,0.0,0.8938525,0.1061475,1.000000567612922,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,123546,"АЦИК®, Sandoz (Швейцария), табл. 200 мг, #25",3297,АЦИКЛОВИР,Пероральные твердые обычные,4,86,2023-10-02,2025-06-30,86.8421,6.0600000000000005,92.9021,86.84207885000001,0.0,0.8946375,0.1053625,0.9999997564545308,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,600037,"АЛЛЕРГОЗАН, Sopharma (Болгария), табл. п/плен. оболочкой 5 мг блистер, в картонной упаковке, #10",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,4,70,2023-08-21,2025-09-08,154.4471,12.21,166.6571,121.408396,33.038692,0.8947715,0.1052285,0.7860840119367731,0.213915910366721,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,174591,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #56",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,25,111,2023-02-13,2025-10-27,532.888,65.7217,598.6095,532.88793957,0.0,0.8970855600000001,0.10291444,0.99999988659906,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,358764,"АРГЕТТ ДУО, Дельта Медикел ООО (Украина, Вишневое), капс. тверд. с модиф. высвоб. 75 мг блистер, #20",3170,ДИКЛОФЕНАК,Пероральные твердые длительно действующие,7,102,2023-02-13,2025-04-28,209.9612,28.2674,238.2285,53.19527662,156.76584904,0.8972065714285715,0.1027934285714285,0.2533576518899683,0.7466419940446141,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",3138,ИБУПРОФЕН,Пероральные твердые обычные,27,85,2023-03-06,2025-08-11,881.4316,88.8895,970.3216,726.44938631,154.98220308,0.8981931851851852,0.1018068148148148,0.8241698916966445,0.1758300962661198,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,109181,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с апельсиновым вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,28,70,2023-03-20,2025-08-18,765.3266,86.9513,852.2777,111.15717971,654.16928761,0.898832,0.101168,0.1452414952126321,0.8547583314234733,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,761708,"БИЛАГИС, Фармак АО (Украина, Киев), табл. 20 мг блистер, #10",298137,БИЛАСТИН,Пероральные твердые обычные,2,8,2025-05-26,2025-07-21,19.882,4.0,23.882,19.88203068,0.0,0.9001385,0.0998615,1.0000015431043154,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,21,64,2023-04-03,2024-12-09,638.5191,153.0487,791.5677,508.82185282,129.69718051,0.9006811904761904,0.0993188095238095,0.796878046122661,0.203121849463861,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
1336951,449768,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #14",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,5,84,2023-05-01,2025-10-27,463.431,13.7656,477.1966,463.4310395,0.0,0.9007376,0.0992624,1.000000085233832,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
