CLIENT_ID,DRUGS_ID,DRUGS_NAME,INN_ID,INN_NAME,NFC1_ID,EVENTS_COUNT,TOTAL_STOCKOUT_WEEKS,FIRST_STOCKOUT_DATE,LAST_STOCKOUT_DATE,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,TOTAL_LIFT_SAME_NFC1,TOTAL_LIFT_DIFF_NFC1,SHARE_INTERNAL,SHARE_LOST,SHARE_SAME_NFC1,SHARE_DIFF_NFC1,CLASSIFICATION,RECOMMENDATION
98911,350492,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с клубничным вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,27,72,2023-03-06,2025-11-10,368.4059,90.3423,458.7481,54.250837090000005,314.15494143,0.8287819259259259,0.171218074074074,0.14725832862611596,0.8527413416288937,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,30,77,2023-04-03,2025-10-20,312.934,78.2365,391.1706,55.79583682,257.13816935,0.8297689333333333,0.1702310666666666,0.17829905609489538,0.8217009636217221,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,665593,"ИБУПРОМ МАКС РР, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #12",3138,ИБУПРОФЕН,Пероральные твердые обычные,3,5,2025-08-04,2025-09-15,42.5715,5.5156,48.0872,36.0183348,6.553184,0.8373243333333334,0.1626756666666667,0.8460668475388463,0.15393359407115087,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,12,73,2023-07-10,2025-05-26,320.7109,45.7618,366.4727,254.36957253,66.341352,0.8426696666666667,0.1573303333333333,0.7931428976377167,0.20685717884861413,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",3138,ИБУПРОФЕН,Пероральные твердые обычные,11,105,2023-04-03,2025-06-23,428.0066,13.6509,441.6575,279.85408329,148.15250068,0.847147090909091,0.1528529090909091,0.653854597779567,0.34614536476773955,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,109182,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с клубничным вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,18,100,2023-03-06,2025-06-23,485.1621,61.4606,546.6227,88.31836163,396.84392448,0.8488005555555556,0.1511994444444444,0.1820388724304722,0.8179615111732759,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,825568,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 75 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,10,51,2024-09-16,2025-11-17,137.7418,22.3764,160.1182,135.74182656,2.0,0.8517498,0.1482502,0.9854802722194713,0.01451992060507413,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,18,63,2024-02-05,2025-09-15,287.87350000000004,103.93789999999998,391.8113,232.54249618,55.33100319,0.8644658333333334,0.1355341666666666,0.8077940351578036,0.19220596265373502,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,639786,"ДИКЛОСЕЙФ®, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 1,16 % туба 100 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",2,99,2023-03-13,2025-02-03,69.42999999999999,6.69,76.12,69.43,0.0,0.8689275000000001,0.1310725,1.0000000000000002,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,773380,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 50 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,6,110,2023-05-22,2025-08-11,149.587,10.0019,159.5891,147.58711836999998,2.0,0.8691135,0.1308865,0.9866306455106393,0.013370145801439966,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,359472,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 75 мг блистер, #14",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,4,85,2023-11-20,2025-10-13,173.2091,30.270000000000003,203.4791,171.20910724,2.0,0.86959475,0.13040525,0.9884533043587201,0.011546737440469352,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",3138,ИБУПРОФЕН,Пероральные твердые обычные,20,98,2023-04-24,2025-09-08,397.6444,38.7835,436.4277,307.74446217,89.89975224000001,0.8715114500000001,0.12848855,0.7739187630204273,0.22608077025603782,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,600038,"АЛЛЕРГОЗАН, Sopharma (Болгария), табл. п/плен. оболочкой 5 мг блистер, в картонной упаковке, #30",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,3,84,2023-06-19,2025-02-03,54.7761,8.42,63.1961,23.089061,31.686937,0.8721399999999999,0.12786,0.4215170667499147,0.5784810711240852,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,160829,"ДИКЛОФЕНАК-ФАРМЕКС, Здоровье Группа компаний ООО (Украина, Харьков), супп. ректал. 100 мг стрип, #10",3170,ДИКЛОФЕНАК,Ректальные системные,1,30,2024-05-13,2024-12-02,13.6906,2.0,15.6906,13.690639000000001,0.0,0.872535,0.127465,1.0000028486698904,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",3138,ИБУПРОФЕН,Пероральные твердые длительно действующие,9,54,2024-06-17,2025-09-08,272.7493,23.4371,296.1866,0.0,272.74926974,0.8766326666666667,0.1233673333333333,0.0,0.9999998890556272,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,500633,"ДИКЛОСЕЙФ®, Кусум Фарм ООО (Украина, Киев), супп. 50 мг стрип, в картонной упаковке, #10",3170,ДИКЛОФЕНАК,Ректальные системные,2,40,2023-10-23,2025-03-24,25.3962,3.5,28.8962,25.396216999999996,0.0,0.8770175,0.1229825,1.0000006693914836,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,654620,"ДЕЗЛОРАТАДИН-ТЕВА, Teva (Израиль), табл. п/плен. оболочкой 5 мг блистер, #10",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,5,88,2023-11-27,2025-09-01,135.44660000000002,7.3824,142.829,104.458048,30.988464,0.8773578000000001,0.1226421999999999,0.771212034853588,0.22878731544387232,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,127241,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 75 мг блистер, #20",3170,ДИКЛОФЕНАК,Пероральные твердые длительно действующие,6,61,2024-01-15,2025-06-23,76.6172,8.97,85.5872,14.630388,61.986793299999995,0.8781698333333333,0.1218301666666666,0.1909543548968117,0.8090454010326663,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,822325,"ОЛФЕН® ФОРТЕ ГИДРОГЕЛЬ, Teva (Израиль), гель 2 % туба 100 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",5,34,2025-02-17,2025-11-24,54.7246,5.4398,60.1644,54.724729,0.0,0.8788324,0.1211676,1.000002357257979,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,26,74,2023-07-17,2025-11-17,110.2015,17.8819,128.0833,77.03022055,33.17114744,0.8818649230769231,0.1181350769230769,0.6989943018016996,0.30100450030172005,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",3138,ИБУПРОФЕН,Пероральные твердые обычные,7,48,2023-04-17,2025-06-23,231.1309,26.0547,257.1855,157.36932017,73.76148472999999,0.8835958571428572,0.1164041428571428,0.6808666438368908,0.3191329447079555,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,167643,"ЛОРДЕС®, Nobel  (Турция), табл. п/о 5 мг блистер, #20",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,5,92,2023-08-07,2025-06-23,107.1889,12.05,119.2389,76.848154,30.340652,0.8845751999999999,0.1154248,0.7169413437398834,0.28305777930364057,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,223405,"ЭРИДЕЗ-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. п/о 5 мг контурн. ячейк. уп., #10",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,2,27,2025-01-13,2025-08-25,45.7946,7.0948,52.8894,31.794597,14.0,0.8856945,0.1143055,0.6942870338424181,0.3057129006476746,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,746868,"ДИКЛОФЕНАК-ТЕВА ФОРТЕ 2%, Teva (Израиль), гель 2 % туба 50 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",2,74,2023-08-28,2025-01-27,57.4783,6.98,64.4583,57.478325,0.0,0.8877235,0.1122765,1.0000004349467537,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,562096,"НИКСАР® 10 МГ, Berlin-Chemie  (Германия), табл., дисперг. в рот. полости 10 мг блистер, #30",298137,БИЛАСТИН,Пероральные твердые обычные,1,5,2024-02-12,2024-03-11,2.156,0.2698,2.4258,2.156003,0.0,0.888779,0.111221,1.0000013914656771,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",3138,ИБУПРОФЕН,Пероральные твердые обычные,18,107,2023-04-03,2025-10-06,445.2728,53.753,499.0259,346.3781766,98.89457024000001,0.894684111111111,0.1053158888888888,0.7779010453816178,0.22209883523089666,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,359474,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 150 мг блистер, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,10,107,2023-02-20,2025-10-06,193.3848,11.5414,204.9262,191.38482344,2.0,0.8971508,0.1028492,0.9896580467544501,0.010342074454662413,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,600037,"АЛЛЕРГОЗАН, Sopharma (Болгария), табл. п/плен. оболочкой 5 мг блистер, в картонной упаковке, #10",40218,ДЕЗЛОРАТАДИН,Пероральные твердые обычные,4,81,2023-08-14,2025-03-17,71.944,6.7692,78.7132,52.984052000000005,18.96,0.902558,0.097442,0.7364624152118314,0.2635383075725564,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,292562,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #60",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,17,111,2023-02-27,2025-10-27,194.9221,13.6204,208.5424,192.92199592,2.0,0.9032112352941176,0.0967887647058823,0.9897389568448114,0.010260509198289984,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,155042,"ЛИОТРОМБ 1000-ЗДОРОВЬЕ, Здоровье Группа компаний ООО (Украина, Харьков), гель 1000 МЕ/г туба 50 г, #1",3225,ГЕПАРИН НАТРИЙ,"Местно действующие, дерматологические, антигеморроидальные, наружные",1,13,2024-10-07,2024-12-30,19.73,2.0,21.73,19.73,0.0,0.907961,0.092039,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",3138,ИБУПРОФЕН,Пероральные твердые обычные,7,98,2023-03-27,2025-05-19,446.1177,33.5443,479.662,291.42281304,154.69492247,0.9100635714285714,0.0899364285714285,0.6532419875741312,0.34675809202369684,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,122431,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #10",3138,ИБУПРОФЕН,Пероральные твердые обычные,19,91,2023-02-27,2025-04-14,372.6377,34.3298,406.9671,288.85388967,83.78385878,0.910371105263158,0.0896288947368421,0.7751601345489197,0.22483999547013092,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,6,46,2024-10-21,2025-10-06,434.2315,13.6087,447.8402,336.6730495,97.558458,0.9116566666666668,0.0883433333333333,0.7753307843857482,0.22466923288614485,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",3138,ИБУПРОФЕН,Пероральные жидкие обычные,4,119,2023-02-06,2025-06-02,545.5258,6.263400000000001,551.7891999999999,71.56946053,473.95637592,0.93428025,0.06571975,0.13119353938897116,0.8688065274273005,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",3138,ИБУПРОФЕН,Пероральные жидкие обычные,14,102,2023-06-19,2025-10-06,547.367,21.9177,569.2847,134.33924134,413.02767738,0.9420582142857142,0.0579417857142857,0.24542809730948342,0.7545717541978234,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,1,23,2025-03-17,2025-08-18,48.3306,2.58,50.9106,34.95899849999999,13.371586,0.949323,0.050677,0.7233305297265086,0.2766691495656996,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",3138,ИБУПРОФЕН,Пероральные твердые обычные,2,13,2023-04-24,2023-08-28,45.5543,2.32,47.8743,35.32134276,10.2329,0.952596,0.047404,0.7753679182865284,0.22463082519103578,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,8249,"ОЛФЕН®-50 ЛАКТАБ, Teva (Израиль), табл. кишечно-раств. 50 мг, #20",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,1,6,2024-12-09,2025-01-13,11.1087,0.5,11.6087,9.0087168,2.1,0.956929,0.043071,0.8109604904264225,0.18904102190175268,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,449655,"ДИКЛОФЕНАК-ТЕВА, Teva (Израиль), р-р д/ин. 75 мг/3 мл амп. 3 мл, #5",3170,ДИКЛОФЕНАК,Парентеральные обычные,2,18,2024-12-02,2025-04-07,20.6743,1.0603,21.7346,20.67429,0.0,0.9650775,0.0349225,0.9999995163076864,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,47005,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #20",3147,ДРОТАВЕРИН,Пероральные твердые обычные,5,26,2024-11-18,2025-06-30,27.7037,1.1677,28.8713,27.70360901,0.0,0.9666976,0.0333023999999999,0.9999967156011652,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,630864,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #50",3138,ИБУПРОФЕН,Пероральные твердые обычные,1,71,2023-10-09,2025-02-10,240.711,6.74,247.451,229.44096589999998,11.27,0.972762,0.027238,0.9531802281574169,0.046819630178928255,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",3138,ИБУПРОФЕН,Пероральные жидкие обычные,5,94,2023-05-08,2025-04-07,361.0585,4.0792,365.1377,74.79782435,286.26060247,0.9836396,0.0163604,0.20716261866151886,0.7928371786566443,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,127242,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 75 мг блистер, #100",3170,ДИКЛОФЕНАК,Пероральные твердые длительно действующие,4,52,2023-05-15,2025-01-13,54.6523,0.62,55.2723,12.923146999999998,41.729181849999996,0.9872505,0.0127495,0.236461173637706,0.7635393542449266,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,876236,"ДАРФЕН®, Дарница ЧАО (Украина, Киев), табл. п/о 400 мг блистер, #7",3138,ИБУПРОФЕН,Пероральные твердые обычные,1,7,2025-01-20,2025-03-03,73.0387,0.85,73.8887,40.40281,32.635915,0.988496,0.011504,0.5531698948639556,0.4468304474203401,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,3,31,2024-07-22,2025-10-06,32.0152,0.18,32.1952,31.01519947,1.0,0.9945526666666668,0.0054473333333333,0.9687648201479298,0.03123516329743372,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,21184,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 20 г, #1",3170,ДИКЛОФЕНАК,"Местно действующие, дерматологические, антигеморроидальные, наружные",1,16,2023-07-17,2023-10-30,8.143,0.0,8.143,8.142991,0.0,1.0,0.0,0.9999988947562323,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,62632,"ОРТОФЕН, Sopharma (Болгария), табл. п/о кишечно-раств. 0,025 г блистер, #30",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,2,33,2025-01-06,2025-09-01,23.4718,0.0,23.4718,7.9124692,15.559346,1.0,0.0,0.33710534343339665,0.6628953041522166,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,224460,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), р-р д/ин. 40 мг/мл амп. 5 мл, в блистере в коробке, #10",350,АРГИНИН,Парентеральные обычные,2,28,2024-02-12,2024-08-26,17.939999999999998,0.0,17.939999999999998,17.939999999999998,0.0,1.0,0.0,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,379545,"ОЛФЕН®, Teva (Израиль), пластырь лечебный 140 мг/12 часов пакет, #5",3170,ДИКЛОФЕНАК,Прочие системные,1,86,2023-09-25,2025-05-12,28.47,0.0,28.47,28.47,0.0,1.0,0.0,1.0,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,743233,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 300 мг контурн. ячейк. уп., #21",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,1,11,2025-08-18,2025-10-27,40.6188,0.0,40.6188,40.61880496,0.0,1.0,0.0,1.0000001221109436,0.0,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
98911,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",3138,ИБУПРОФЕН,Пероральные жидкие обычные,2,68,2023-08-14,2024-12-02,209.4919,0.0,209.4919,72.9705295,136.5214091,1.0,0.0,0.34832148402873814,0.6516787002265959,SUBSTITUTABLE,CONSIDER_REMOVAL - Good internal substitution
