CLIENT_ID,INN_ID,INN_NAME,STOCKOUT_DRUG_ID,STOCKOUT_DRUG_NAME,STOCKOUT_NFC1_ID,SUBSTITUTE_DRUG_ID,SUBSTITUTE_DRUG_NAME,SUBSTITUTE_NFC1_ID,SAME_NFC1,TOTAL_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,INTERNAL_LIFT,SUBSTITUTE_SHARE,EVENTS_COUNT
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,605459,"АФФИДА ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 200 мг блистер, #10",Пероральные твердые обычные,True,0.78,0.78,0.0,28.41187869,2.7453306010155996,1
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,138340,"ГОФЕН 400, Mega Lifesciences  (Таиланд), капс. мягкие 400 мг блистер, #60",Пероральные твердые обычные,True,0.5700000000000001,0.5700000000000001,0.0,28.41187869,2.0062031315113993,1
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,True,0.52,0.52,0.0,28.41187869,1.8302204006770664,2
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,0.49,0.49,0.0,28.41187869,1.7246307621764663,2
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,150806,"БРУФЕН®, Abbott Products GmbH  (Германия), сироп 100 мг/5 мл фл. 100 мл, с мерн. устр. в виде шприца, #1",Пероральные жидкие обычные,False,0.43,0.0,0.43,28.41187869,1.513451485175266,2
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,False,0.4,0.0,0.4,28.41187869,1.4078618466746664,1
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,True,0.39143855999999966,0.39143855999999966,0.0,28.41187869,1.3777285348531791,2
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,True,0.38450887999999994,0.38450887999999994,0.0,28.41187869,1.3533384546490188,2
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,True,0.3309078,0.3309078,0.0,28.41187869,1.1646811659676277,2
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,True,0.22545788,0.22545788,0.0,28.41187869,0.7935338682103882,2
108139,3138,ИБУПРОФЕН,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,0.17014575999999992,0.17014575999999992,0.0,28.41187869,0.5988543096936612,2
108139,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,True,2.15273772,2.15273772,0.0,8.57223889,25.11289929765362,12
108139,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,True,1.78262485,1.78262485,0.0,8.57223889,20.795323985657145,15
108139,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,41398,"ДРОТАВЕРИН, Корпорация Артериум  (Украина, Киев), табл. 40 мг блистер, #30",Пероральные твердые обычные,True,1.36112528,1.36112528,0.0,8.57223889,15.878293844421782,15
108139,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,True,1.2244323300000002,1.2244323300000002,0.0,8.57223889,14.283693510086023,15
108139,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,61954,"ДРОТАВЕРИНА ГИДРОХЛОРИД, Лубныфарм АО (Украина, Лубны), табл. 40 мг блистер, в пачке, #20",Пероральные твердые обычные,True,1.17131871,1.17131871,0.0,8.57223889,13.66409318534519,5
108139,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,True,0.88,0.88,0.0,8.57223889,10.265696176836249,11
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",273078,"ВОЛЬТАРЕН ФОРТЕ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 2,32 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,2.17,2.17,0.0,8.97,24.1917502787068,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,1.75,1.75,0.0,8.97,19.50947603121516,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.87,0.87,0.0,8.97,9.698996655518394,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",112612,"ДИКЛОФЕНАК-ЗДОРОВЬЕ УЛЬТРА, Здоровье Группа компаний ООО (Украина, Харьков), гель 50 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.81,0.81,0.0,8.97,9.03010033444816,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",702762,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 100 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.73,0.73,0.0,8.97,8.13823857302118,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",529025,"ОЛФЕН® ГИДРОГЕЛЬ, Teva (Израиль), гель 1 % туба 50 г","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.5800000000000001,0.5800000000000001,0.0,8.97,6.465997770345597,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",639788,"ДИКЛОСЕЙФ® ФОРТЕ, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 2,32 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.5800000000000001,0.5800000000000001,0.0,8.97,6.465997770345597,1
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.56,0.56,0.0,8.97,6.243032329988852,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",21184,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.42,0.42,0.0,8.97,4.682274247491638,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",822325,"ОЛФЕН® ФОРТЕ ГИДРОГЕЛЬ, Teva (Израиль), гель 2 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.27,0.27,0.0,8.97,3.0100334448160537,2
108139,3170,ДИКЛОФЕНАК,193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",12028,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.23,0.23,0.0,8.97,2.564102564102564,2
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,41398,"ДРОТАВЕРИН, Корпорация Артериум  (Украина, Киев), табл. 40 мг блистер, #30",Пероральные твердые обычные,True,10.41,10.41,0.0,41.47086113,25.101962477623623,10
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,True,9.47846081,9.47846081,0.0,41.47086113,22.85571254546071,10
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,True,9.33,9.33,0.0,41.47086113,22.497724295507048,10
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,True,3.4899999999999998,3.4899999999999998,0.0,41.47086113,8.415547458876699,10
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,True,3.2691822999999998,3.2691822999999998,0.0,41.47086113,7.88308274996266,10
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,61954,"ДРОТАВЕРИНА ГИДРОХЛОРИД, Лубныфарм АО (Украина, Лубны), табл. 40 мг блистер, в пачке, #20",Пероральные твердые обычные,True,2.1,2.1,0.0,41.47086113,5.063796465226667,2
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,True,1.72404772,1.72404772,0.0,41.47086113,4.1572508335324265,10
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,47005,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,True,1.15671782,1.15671782,0.0,41.47086113,2.789230289609855,8
108139,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,352786,"НО-ШПА® КОМФОРТ, Opella Healthcare International  (Франция), табл. п/плен. оболочкой 40 мг блистер, #24",Пероральные твердые обычные,True,0.5124524800000001,0.5124524800000001,0.0,41.47086113,1.2356928842003048,5
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,4954,"ИБУПРОФЕН, Борщаговский ХФЗ ПАО (Украина, Киев), табл. п/плен. оболочкой 200 мг, #50",Пероральные твердые обычные,True,18.0197215,18.0197215,0.0,116.78058284,15.430408944514905,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,True,16.76384064,16.76384064,0.0,116.78058284,14.354989701471165,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,630864,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #50",Пероральные твердые обычные,True,12.24,12.24,0.0,116.78058284,10.481194477998034,2
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,94658,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #12",Пероральные твердые обычные,True,8.982824080000002,8.982824080000002,0.0,116.78058284,7.692052789552598,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,122431,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #10",Пероральные твердые обычные,True,8.70716035,8.70716035,0.0,116.78058284,7.456000080021523,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,190510,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,7.949999999999999,7.949999999999999,0.0,116.78058284,6.80763857026833,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,True,7.153788029999999,7.153788029999999,0.0,116.78058284,6.125836895163761,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,True,3.5182662099999997,3.5182662099999997,0.0,116.78058284,3.0127150631028656,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,True,3.2141519699999996,3.2141519699999996,0.0,116.78058284,2.752299990147917,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,True,2.6115013699999996,2.6115013699999996,0.0,116.78058284,2.236246220467998,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,109182,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с клубничным вкусом",Пероральные жидкие обычные,False,2.48969024,0.0,2.48969024,116.78058284,2.131938529037059,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,True,2.4057500800000002,2.4057500800000002,0.0,116.78058284,2.0600600044068083,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,350492,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с клубничным вкусом",Пероральные жидкие обычные,False,2.3899999999999997,0.0,2.3899999999999997,116.78058284,2.046573104772492,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,109181,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,False,2.0700000000000003,0.0,2.0700000000000003,116.78058284,1.7725549484849619,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,1.7712754400000001,1.7712754400000001,0.0,116.78058284,1.5167550948318251,7
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,True,1.5,1.5,0.0,116.78058284,1.2844601075977984,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,665593,"ИБУПРОМ МАКС РР, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #12",Пероральные твердые обычные,True,1.3699999999999999,1.3699999999999999,0.0,116.78058284,1.1731402316059891,3
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,1.19,1.19,0.0,116.78058284,1.0190050186942534,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,630863,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #20",Пероральные твердые обычные,True,1.1130558,1.1130558,0.0,116.78058284,0.953117181753569,6
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,True,1.05,1.05,0.0,116.78058284,0.8991220753184589,2
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,True,1.03116665,1.03116665,0.0,116.78058284,0.8829949508068409,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,True,0.9054742099999995,0.9054742099999995,0.0,116.78058284,0.7753636674690872,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,True,0.8099999999999999,0.8099999999999999,0.0,116.78058284,0.693608458102811,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,True,0.78083831,0.78083831,0.0,116.78058284,0.668637106452722,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,150806,"БРУФЕН®, Abbott Products GmbH  (Германия), сироп 100 мг/5 мл фл. 100 мл, с мерн. устр. в виде шприца, #1",Пероральные жидкие обычные,False,0.75,0.0,0.75,116.78058284,0.6422300537988992,6
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,True,0.73,0.73,0.0,116.78058284,0.6251039190309285,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,0.52,0.52,0.0,116.78058284,0.44527950396723676,8
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,190511,"ИБУПРОМ СПРИНТ МАКС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,True,0.49,0.49,0.0,116.78058284,0.41959030181528084,7
108139,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,True,0.42716676000000003,0.42716676000000003,0.0,116.78058284,0.36578577500786863,8
