EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
416188_3138_0996,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2024-08-05,2024-08-26,4,2024-07-08,2024-07-29,4,1.225,312.61
416188_3138_0997,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2024-09-09,2024-09-09,1,2024-08-12,2024-09-02,4,0.25,74.33
416188_3138_0998,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2024-09-23,2024-12-02,11,2024-08-26,2024-09-16,4,0.5,856.01
416188_3138_0999,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2024-12-16,2024-12-16,1,2024-11-18,2024-12-09,4,0.25,100.0
416188_3138_1000,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2024-12-30,2025-01-06,2,2024-12-02,2024-12-23,4,0.5,161.56
416188_3138_1001,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2025-01-20,2025-01-20,1,2024-12-23,2025-01-13,4,0.5,91.54
416188_3138_1002,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2025-04-21,2025-04-21,1,2025-03-24,2025-04-14,4,1.75,62.61
416188_3138_1003,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2025-05-05,2025-05-05,1,2025-04-07,2025-04-28,4,1.5,75.4
416188_3138_1004,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2025-05-26,2025-05-26,1,2025-04-28,2025-05-19,4,2.5,82.57
416188_3138_1005,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2025-06-16,2025-06-16,1,2025-05-19,2025-06-09,4,2.375,77.05
416188_3138_1006,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2025-07-14,2025-07-14,1,2025-06-16,2025-07-07,4,0.875,68.91
416188_3138_1007,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2025-09-22,2025-09-22,1,2025-08-25,2025-09-15,4,2.0,102.98
416188_3138_1008,416188,3138,ИБУПРОФЕН,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,Капсулы,2025-10-06,2025-12-15,11,2025-09-08,2025-09-29,4,1.625,1022.62
416188_3138_1009,416188,3138,ИБУПРОФЕН,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,"Таблетки, покрытые оболочкой",2023-06-26,2024-06-17,52,2023-05-29,2023-06-19,4,0.5,3507.55
416188_3138_1010,416188,3138,ИБУПРОФЕН,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,"Таблетки, покрытые оболочкой",2024-07-01,2024-11-04,19,2024-06-03,2024-06-24,4,0.25,1435.89
416188_3138_1011,416188,3138,ИБУПРОФЕН,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,"Таблетки, покрытые оболочкой",2024-11-18,2025-01-13,9,2024-10-21,2024-11-11,4,0.25,778.68
416188_3138_1012,416188,3138,ИБУПРОФЕН,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,"Таблетки, покрытые оболочкой",2025-01-27,2025-03-17,8,2024-12-30,2025-01-20,4,0.25,942.36
416188_3138_1013,416188,3138,ИБУПРОФЕН,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,"Таблетки, покрытые оболочкой",2025-03-31,2025-05-05,6,2025-03-03,2025-03-24,4,0.25,414.2
416188_3138_1014,416188,3138,ИБУПРОФЕН,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,"Таблетки, покрытые оболочкой",2025-05-19,2025-09-29,20,2025-04-21,2025-05-12,4,0.25,1730.33
416188_3138_1015,416188,3138,ИБУПРОФЕН,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,"Таблетки, покрытые оболочкой",2025-10-13,2025-10-20,2,2025-09-15,2025-10-06,4,0.25,231.67
416188_3138_1016,416188,3138,ИБУПРОФЕН,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,"Таблетки, покрытые оболочкой",2025-12-08,2025-12-22,3,2025-11-10,2025-12-01,4,0.5,208.36
416188_3138_1017,416188,3138,ИБУПРОФЕН,716756,"ИБУПРОФЕН-ЗДОРОВЬЕ, Здоровье Группа компаний ООО (Украина, Харьков), капс. 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-10-16,2025-02-24,72,2023-09-18,2023-10-09,4,0.285,5709.08
416188_3138_1018,416188,3138,ИБУПРОФЕН,716756,"ИБУПРОФЕН-ЗДОРОВЬЕ, Здоровье Группа компаний ООО (Украина, Харьков), капс. 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2025-03-10,2025-06-16,15,2025-02-10,2025-03-03,4,0.25,1148.27
416188_3138_1019,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2023-04-03,2023-04-10,2,2023-03-06,2023-03-27,4,0.25,78.42
416188_3138_1020,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2023-04-24,2023-08-14,17,2023-03-27,2023-04-17,4,0.5,695.34
416188_3138_1021,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2023-08-28,2023-09-04,2,2023-07-31,2023-08-21,4,0.25,119.35
416188_3138_1022,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2023-09-18,2024-01-29,20,2023-08-21,2023-09-11,4,0.5,1411.79
416188_3138_1023,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2024-02-12,2024-02-26,3,2024-01-15,2024-02-05,4,0.25,253.36
416188_3138_1024,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2024-03-11,2024-03-18,2,2024-02-12,2024-03-04,4,0.25,214.55
416188_3138_1025,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2024-04-08,2024-04-29,4,2024-03-11,2024-04-01,4,0.75,259.17
416188_3138_1026,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2024-05-13,2024-05-20,2,2024-04-15,2024-05-06,4,0.25,141.68
416188_3138_1027,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2024-06-03,2024-10-28,22,2024-05-06,2024-05-27,4,0.5,1621.97
416188_3138_1028,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2024-11-11,2025-02-03,13,2024-10-14,2024-11-04,4,0.25,1151.6
416188_3138_1029,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2025-02-24,2025-06-02,15,2025-01-27,2025-02-17,4,0.375,1300.79
416188_3138_1030,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2025-06-16,2025-07-21,6,2025-05-19,2025-06-09,4,0.75,459.72
416188_3138_1031,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2025-08-04,2025-10-06,10,2025-07-07,2025-07-28,4,0.25,1005.86
416188_3138_1032,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2025-10-20,2025-10-20,1,2025-09-22,2025-10-13,4,0.125,121.79
416188_3138_1033,416188,3138,ИБУПРОФЕН,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,Капсулы,2025-11-03,2025-12-15,7,2025-10-06,2025-10-27,4,0.25,563.57
416188_3138_1034,416188,3138,ИБУПРОФЕН,744608,"АФФИДА МАКС С АРГИНИНОМ, Дельта Медикел ООО (Украина, Вишневое), гран. д/оральн. р-ра 400 мг саше, #20",Пероральные жидкие обычные,Порошки/гранулы,2024-04-15,2024-04-22,2,2024-03-18,2024-04-08,4,0.2,126.85
416188_3138_1035,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2023-07-03,2023-07-24,4,2023-06-05,2023-06-26,4,0.1225,158.57
416188_3138_1036,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2023-08-07,2023-11-13,15,2023-07-10,2023-07-31,4,0.25,911.33
416188_3138_1037,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2023-11-27,2023-12-25,5,2023-10-30,2023-11-20,4,0.1,349.87
416188_3138_1038,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2024-01-08,2024-04-01,13,2023-12-11,2024-01-01,4,0.2,1168.08
416188_3138_1039,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2024-04-15,2024-04-22,2,2024-03-18,2024-04-08,4,0.125,126.85
416188_3138_1040,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2024-05-06,2025-02-03,40,2024-04-08,2024-04-29,4,0.175,3104.82
416188_3138_1041,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2025-02-17,2025-03-03,3,2025-01-20,2025-02-10,4,0.025,447.81
416188_3138_1042,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2025-03-31,2025-04-21,4,2025-03-03,2025-03-24,4,0.325,272.25
416188_3138_1043,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2025-05-05,2025-05-05,1,2025-04-07,2025-04-28,4,0.05,75.4
416188_3138_1044,416188,3138,ИБУПРОФЕН,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,Жидкости,2025-05-19,2025-08-25,15,2025-04-21,2025-05-12,4,0.2575,1235.08
416188_3138_1045,416188,3138,ИБУПРОФЕН,832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-10-02,2023-10-30,5,2023-09-04,2023-09-25,4,0.25,324.65
416188_3138_1046,416188,3138,ИБУПРОФЕН,832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-11-13,2024-04-15,23,2023-10-16,2023-11-06,4,0.3975,1818.84
416188_3138_1047,416188,3138,ИБУПРОФЕН,832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-04-29,2024-06-03,6,2024-04-01,2024-04-22,4,0.25,394.16
416188_3138_1048,416188,3138,ИБУПРОФЕН,832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-06-17,2024-07-01,3,2024-05-20,2024-06-10,4,0.5,196.94
416188_3138_1049,416188,3138,ИБУПРОФЕН,832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-07-15,2024-09-02,8,2024-06-17,2024-07-08,4,0.25,642.03
416188_3138_1050,416188,3138,ИБУПРОФЕН,832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-09-16,2024-10-07,4,2024-08-19,2024-09-09,4,0.25,306.41
416188_3138_1051,416188,3138,ИБУПРОФЕН,832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-10-21,2025-02-24,19,2024-09-23,2024-10-14,4,0.25,1760.77
416188_3138_1052,416188,3138,ИБУПРОФЕН,832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-03-10,2025-06-09,14,2025-02-10,2025-03-03,4,0.25,1071.22
416188_3138_1053,416188,3138,ИБУПРОФЕН,876237,"ДАРФЕН®, Дарница ЧАО (Украина, Киев), табл. п/о 400 мг блистер, #14",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-09,2025-01-06,5,2024-11-11,2024-12-02,4,0.125,448.49
416188_3138_1054,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2024-08-12,2024-11-11,14,2024-07-15,2024-08-05,4,0.25,1072.29
416188_3138_1055,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2024-12-02,2024-12-30,5,2024-11-04,2024-11-25,4,0.375,436.82
416188_3138_1056,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-01-13,2025-01-20,2,2024-12-16,2025-01-06,4,0.125,166.0
416188_3138_1057,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-03-10,2025-03-31,4,2025-02-10,2025-03-03,4,1.0,352.59
416188_3138_1058,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-04-14,2025-05-19,6,2025-03-17,2025-04-07,4,0.125,422.22
416188_3138_1059,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-06-02,2025-08-18,12,2025-05-05,2025-05-26,4,0.125,982.95
416188_3138_1060,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-09-01,2025-10-20,8,2025-08-04,2025-08-25,4,0.25,844.67
416188_3138_1061,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-11-03,2025-11-10,2,2025-10-06,2025-10-27,4,0.125,179.13
416188_3138_1062,416188,3138,ИБУПРОФЕН,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-11-24,2025-11-24,1,2025-10-27,2025-11-17,4,0.25,76.04
416188_3138_1063,416188,3138,ИБУПРОФЕН,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2024-09-09,2024-12-16,15,2024-08-12,2024-09-02,4,0.125,1212.06
416188_3138_1064,416188,3138,ИБУПРОФЕН,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2024-12-30,2025-03-31,14,2024-12-02,2024-12-23,4,0.125,1416.43
416188_3138_1065,416188,3138,ИБУПРОФЕН,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-04-21,2025-05-26,6,2025-03-24,2025-04-14,4,0.25,432.43
416188_3138_1066,416188,3138,ИБУПРОФЕН,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-06-09,2025-06-16,2,2025-05-12,2025-06-02,4,0.25,150.5
416188_3138_1067,416188,3138,ИБУПРОФЕН,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,Капсулы,2025-07-07,2025-10-06,14,2025-06-09,2025-06-30,4,0.25,1322.78
416188_3138_1068,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-02,2024-12-09,2,2024-11-04,2024-11-25,4,0.25,175.25
416188_3138_1069,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-23,2025-01-06,3,2024-11-25,2024-12-16,4,0.5,250.85
416188_3138_1070,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-27,2025-02-17,4,2024-12-30,2025-01-20,4,0.75,433.26
416188_3138_1071,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-10,2025-03-10,1,2025-02-10,2025-03-03,4,0.625,121.55
416188_3138_1072,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-24,2025-03-24,1,2025-02-24,2025-03-17,4,1.125,76.34
416188_3138_1073,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-05,2025-05-19,3,2025-04-07,2025-04-28,4,1.0,220.7
416188_3138_1074,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-02,2025-06-02,1,2025-05-05,2025-05-26,4,0.5,73.28
416188_3138_1075,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-16,2025-07-14,5,2025-05-19,2025-06-09,4,0.75,376.4
416188_3138_1076,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-08-04,2025-08-11,2,2025-07-07,2025-07-28,4,1.0,191.04
416188_3138_1077,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-08-25,2025-09-01,2,2025-07-28,2025-08-18,4,0.375,194.18
416188_3138_1078,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-15,2025-09-15,1,2025-08-18,2025-09-08,4,0.5,81.62
416188_3138_1079,416188,3138,ИБУПРОФЕН,954397,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-06,2025-10-27,4,2025-09-08,2025-09-29,4,1.25,459.05
416188_3147_1080,416188,3147,ДРОТАВЕРИН,41398,"ДРОТАВЕРИН, Корпорация Артериум  (Украина, Киев), табл. 40 мг блистер, #30",Пероральные твердые обычные,Таблетки,2023-05-01,2023-05-01,1,2023-04-03,2023-04-24,4,1.83,14.25
416188_3147_1081,416188,3147,ДРОТАВЕРИН,41398,"ДРОТАВЕРИН, Корпорация Артериум  (Украина, Киев), табл. 40 мг блистер, #30",Пероральные твердые обычные,Таблетки,2023-08-07,2023-08-07,1,2023-07-10,2023-07-31,4,1.455,13.07
416188_3147_1082,416188,3147,ДРОТАВЕРИН,41398,"ДРОТАВЕРИН, Корпорация Артериум  (Украина, Киев), табл. 40 мг блистер, #30",Пероральные твердые обычные,Таблетки,2023-09-04,2023-09-04,1,2023-08-07,2023-08-28,4,1.1625,11.96
416188_3147_1083,416188,3147,ДРОТАВЕРИН,41398,"ДРОТАВЕРИН, Корпорация Артериум  (Украина, Киев), табл. 40 мг блистер, #30",Пероральные твердые обычные,Таблетки,2023-09-25,2023-09-25,1,2023-08-28,2023-09-18,4,0.9775,15.22
416188_3147_1084,416188,3147,ДРОТАВЕРИН,41398,"ДРОТАВЕРИН, Корпорация Артериум  (Украина, Киев), табл. 40 мг блистер, #30",Пероральные твердые обычные,Таблетки,2023-10-16,2023-10-30,3,2023-09-18,2023-10-09,4,0.65,48.39
