CLIENT_ID,INN_ID,INN_NAME,STOCKOUT_DRUG_ID,STOCKOUT_DRUG_NAME,STOCKOUT_NFC1_ID,SUBSTITUTE_DRUG_ID,SUBSTITUTE_DRUG_NAME,SUBSTITUTE_NFC1_ID,SAME_NFC1,TOTAL_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,INTERNAL_LIFT,SUBSTITUTE_SHARE,EVENTS_COUNT
1419760,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,358862,"АРГЕТТ РАПИД, Дельта Медикел ООО (Украина, Вишневое), капс. тверд. кишечно-раств. 75 мг, #20",Пероральные твердые обычные,True,0.5,0.5,0.0,114.51896133999999,0.43660891973647026,6
1419760,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,127244,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 150 мг блистер, #100",Пероральные твердые длительно действующие,False,0.28248359999999995,0.0,0.28248359999999995,114.51896133999999,0.2466697188785383,16
1419760,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,121151,"ЗАНИДИП®, Recordati Group  (Италия), табл. п/плен. оболочкой 10 мг блистер, #28",Пероральные твердые обычные,True,10.848084,10.848084,0.0,40.72951895,26.634451571395246,20
1419760,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,541658,"ЛЕРКАНИДИПИН-ТЕВА, Teva (Израиль), табл. п/плен. оболочкой 10 мг блистер, #28",Пероральные твердые обычные,True,9.737962,9.737962,0.0,40.72951895,23.908855913457824,12
1419760,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,True,7.94418827,7.94418827,0.0,40.72951895,19.504743671911204,24
1419760,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,True,7.302637000000001,7.302637000000001,0.0,40.72951895,17.929593052559245,23
1419760,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,78935,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #28",Пероральные твердые обычные,True,2.0,2.0,0.0,40.72951895,4.910443461056394,6
1419760,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,834364,"ЛЕРКАНИЯ, Фармак АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",Пероральные твердые обычные,True,1.6600000000000001,1.6600000000000001,0.0,40.72951895,4.075668072676808,5
1419760,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,834361,"ЛЕРКАНИЯ, Фармак АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,True,1.0,1.0,0.0,40.72951895,2.455221730528197,4
1419760,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,121148,"ЗАНИДИП®, Recordati Group  (Италия), табл. п/плен. оболочкой 20 мг блистер, #98",Пероральные твердые обычные,True,0.23664767999999997,0.23664767999999997,0.0,40.72951895,0.581022526415083,3
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,True,31.905602629999997,31.905602629999997,0.0,187.4834129,17.01782687677967,27
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,597303,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 300 мг блистер в пачке, #20",Пероральные твердые обычные,True,23.33954582,23.33954582,0.0,187.4834129,12.448859053173338,27
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,True,21.082431,21.082431,0.0,187.4834129,11.24495797996005,27
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,True,18.567596,18.567596,0.0,187.4834129,9.90359398348674,27
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,11.456826959999999,11.456826959999999,0.0,187.4834129,6.110848305343603,24
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",Пероральные твердые обычные,True,10.59563,10.59563,0.0,187.4834129,5.65150262420895,14
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,292561,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #30",Пероральные твердые обычные,True,9.04299137,9.04299137,0.0,187.4834129,4.823355426553578,25
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,True,8.440954,8.440954,0.0,187.4834129,4.502240421931214,13
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,True,6.9005410000000005,6.9005410000000005,0.0,187.4834129,3.6806141371453562,9
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,773380,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 50 мг блистер, #28",Пероральные твердые обычные,True,6.32249,6.32249,0.0,187.4834129,3.3722929949927325,16
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,442263,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,True,5.720477,5.720477,0.0,187.4834129,3.0511909888536066,4
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,919331,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 75 мг блистер, #60",Пероральные твердые обычные,True,5.39851799,5.39851799,0.0,187.4834129,2.87946432513444,9
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,429406,"ЛИНБАГ, Sandoz (Швейцария), капс. тверд. 50 мг блистер в коробке, #30",Пероральные твердые обычные,True,4.91326,4.91326,0.0,187.4834129,2.6206371667773283,27
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,174591,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #56",Пероральные твердые обычные,True,4.845181,4.845181,0.0,187.4834129,2.5843251544521038,25
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,375231,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 75 мг блистер в пачке, #20",Пероральные твердые обычные,True,3.9316641299999997,3.9316641299999997,0.0,187.4834129,2.097073052588963,26
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,501762,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 75 мг блистер, #28",Пероральные твердые обычные,True,3.6944879999999998,3.6944879999999998,0.0,187.4834129,1.9705679253719195,11
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,825572,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,True,2.344788,2.344788,0.0,187.4834129,1.2506642394282979,17
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,919334,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 150 мг блистер, #60",Пероральные твердые обычные,True,2.245214,2.245214,0.0,187.4834129,1.1975534076700178,7
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,429412,"ЛИНБАГ, Sandoz (Швейцария), капс. тверд. 150 мг блистер в коробке, #30",Пероральные твердые обычные,True,1.67,1.67,0.0,187.4834129,0.8907454660486395,4
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,1.6600000000000001,1.6600000000000001,0.0,187.4834129,0.8854116608627196,7
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,921683,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 150 мг блистер, #30",Пероральные твердые обычные,True,1.33,1.33,0.0,187.4834129,0.7093960897273597,7
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,743233,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 300 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,1.0,1.0,0.0,187.4834129,0.5333805185919996,10
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,921684,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 75 мг блистер, #30",Пероральные твердые обычные,True,1.0,1.0,0.0,187.4834129,0.5333805185919996,5
1419760,80617,ПРЕГАБАЛИН,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,825568,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 75 мг блистер, #28",Пероральные твердые обычные,True,0.075214,0.075214,0.0,187.4834129,0.04011768232537866,4
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,True,51.109191280000005,51.109191280000005,0.0,239.21644161,21.365250204383727,23
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,True,41.89526599999999,41.89526599999999,0.0,239.21644161,17.513539503402026,23
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,597303,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 300 мг блистер в пачке, #20",Пероральные твердые обычные,True,28.99326468,28.99326468,0.0,239.21644161,12.120096965269795,23
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,True,26.96840868,26.96840868,0.0,239.21644161,11.273643441267806,23
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,16.65011813,16.65011813,0.0,239.21644161,6.960273306441479,18
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,773380,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 50 мг блистер, #28",Пероральные твердые обычные,True,9.571813500000001,9.571813500000001,0.0,239.21644161,4.001319238585258,17
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,292561,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #30",Пероральные твердые обычные,True,9.54567149,9.54567149,0.0,239.21644161,3.9903910557964593,23
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,919331,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 75 мг блистер, #60",Пероральные твердые обычные,True,7.428236,7.428236,0.0,239.21644161,3.1052363917821424,10
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,429406,"ЛИНБАГ, Sandoz (Швейцария), капс. тверд. 50 мг блистер в коробке, #30",Пероральные твердые обычные,True,7.0,7.0,0.0,239.21644161,2.9262202685099123,23
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,174591,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #56",Пероральные твердые обычные,True,6.7112165,6.7112165,0.0,239.21644161,2.805499678379736,23
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,True,6.6145567,6.6145567,0.0,239.21644161,2.765092840392577,10
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,919334,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 150 мг блистер, #60",Пероральные твердые обычные,True,4.162794760000001,4.162794760000001,0.0,239.21644161,1.7401792000512655,9
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",Пероральные твердые обычные,True,4.083417,4.083417,0.0,239.21644161,1.7069967985968486,17
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,501762,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 75 мг блистер, #28",Пероральные твердые обычные,True,3.767614,3.767614,0.0,239.21644161,1.574981207245958,12
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,True,3.560817,3.560817,0.0,239.21644161,1.4885335539792373,16
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,375231,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 75 мг блистер в пачке, #20",Пероральные твердые обычные,True,3.0,3.0,0.0,239.21644161,1.2540944007899626,21
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,825568,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 75 мг блистер, #28",Пероральные твердые обычные,True,3.0,3.0,0.0,239.21644161,1.2540944007899626,3
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,429412,"ЛИНБАГ, Sandoz (Швейцария), капс. тверд. 150 мг блистер в коробке, #30",Пероральные твердые обычные,True,1.67,1.67,0.0,239.21644161,0.6981125497730791,6
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,442263,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,True,1.5608170000000001,1.5608170000000001,0.0,239.21644161,0.6524706201192623,6
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,921683,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 150 мг блистер, #30",Пероральные твердые обычные,True,1.0,1.0,0.0,239.21644161,0.4180314669299875,9
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,0.8822012100000001,0.8822012100000001,0.0,239.21644161,0.36878786594371,6
1419760,80617,ПРЕГАБАЛИН,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,921684,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 75 мг блистер, #30",Пероральные твердые обычные,True,0.041037679999999965,0.041037679999999965,0.0,239.21644161,0.017155041569803395,7
1419760,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,True,17.921186249999998,17.921186249999998,0.0,44.973164249999996,39.848622059098275,23
1419760,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,121151,"ЗАНИДИП®, Recordati Group  (Италия), табл. п/плен. оболочкой 10 мг блистер, #28",Пероральные твердые обычные,True,8.200312,8.200312,0.0,44.973164249999996,18.233789275790173,19
1419760,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,True,7.06592,7.06592,0.0,44.973164249999996,15.711413946151234,21
1419760,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,541658,"ЛЕРКАНИДИПИН-ТЕВА, Teva (Израиль), табл. п/плен. оболочкой 10 мг блистер, #28",Пероральные твердые обычные,True,5.885746,5.885746,0.0,44.973164249999996,13.087240131207803,11
1419760,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,834361,"ЛЕРКАНИЯ, Фармак АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,True,3.21,3.21,0.0,44.973164249999996,7.137589835031455,5
1419760,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,834364,"ЛЕРКАНИЯ, Фармак АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",Пероральные твердые обычные,True,1.5499999999999998,1.5499999999999998,0.0,44.973164249999996,3.446499764579051,6
1419760,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,78935,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #28",Пероральные твердые обычные,True,1.0,1.0,0.0,44.973164249999996,2.223548235212291,6
1419760,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,121148,"ЗАНИДИП®, Recordati Group  (Италия), табл. п/плен. оболочкой 20 мг блистер, #98",Пероральные твердые обычные,True,0.14,0.14,0.0,44.973164249999996,0.3112967529297208,4
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",True,25.086325,25.086325,0.0,108.61259100999999,23.097068918731804,15
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",273079,"ВОЛЬТАРЕН ФОРТЕ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 2,32 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,17.071763,17.071763,0.0,108.61259100999999,15.718033094734107,16
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",12028,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,11.234729999999999,11.234729999999999,0.0,108.61259100999999,10.34385598900372,16
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,8.452857009999999,8.452857009999999,0.0,108.61259100999999,7.782575603248193,16
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",643702,"СОЛАКУТАН, Мибе Украина ООО (Украина, Киев), гель 30 мг/г туба 25 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,6.6,6.6,0.0,108.61259100999999,6.076643544386429,7
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",273078,"ВОЛЬТАРЕН ФОРТЕ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 2,32 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,6.535808,6.535808,0.0,108.61259100999999,6.017541740992301,16
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",112612,"ДИКЛОФЕНАК-ЗДОРОВЬЕ УЛЬТРА, Здоровье Группа компаний ООО (Украина, Харьков), гель 50 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,5.133428,5.133428,0.0,108.61259100999999,4.726365472238264,7
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",193148,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,4.0,4.0,0.0,108.61259100999999,3.682814269325109,16
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",822324,"ОЛФЕН® ФОРТЕ ГИДРОГЕЛЬ, Teva (Израиль), гель 2 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,4.0,4.0,0.0,108.61259100999999,3.682814269325109,10
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",639788,"ДИКЛОСЕЙФ® ФОРТЕ, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 2,32 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,3.581851,3.581851,0.0,108.61259100999999,3.2978229933491026,16
1419760,3170,ДИКЛОФЕНАК,156975,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",822325,"ОЛФЕН® ФОРТЕ ГИДРОГЕЛЬ, Teva (Израиль), гель 2 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,3.581851,3.581851,0.0,108.61259100999999,3.2978229933491026,13
