CLIENT_ID,INN_ID,INN_NAME,STOCKOUT_DRUG_ID,STOCKOUT_DRUG_NAME,STOCKOUT_NFC1_ID,SUBSTITUTE_DRUG_ID,SUBSTITUTE_DRUG_NAME,SUBSTITUTE_NFC1_ID,SAME_NFC1,TOTAL_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,INTERNAL_LIFT,SUBSTITUTE_SHARE,EVENTS_COUNT
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,False,23.579521,0.0,23.579521,547.3669187200001,4.307808929180439,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,False,22.7523615,0.0,22.7523615,547.3669187200001,4.156692836535622,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,False,22.69641924,0.0,22.69641924,547.3669187200001,4.146472587907732,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,False,17.041635,0.0,17.041635,547.3669187200001,3.1133841701378877,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,False,17.00684692,0.0,17.00684692,547.3669187200001,3.1070286380788166,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,False,15.02,0.0,15.02,547.3669187200001,2.7440459929737417,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,False,14.69024132,0.0,14.69024132,547.3669187200001,2.683801453393029,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,False,14.332529000000001,0.0,14.332529000000001,547.3669187200001,2.618449984795603,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,109181,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,True,13.932055,13.932055,0.0,547.3669187200001,2.5452862647563106,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,684691,"БРУФЕН® РЕТАРД, Abbott Products GmbH  (Германия), табл. пролонг. п/плен. обол. 800 мг блистер, #14",Пероральные твердые длительно действующие,False,11.19957588,0.0,11.19957588,547.3669187200001,2.04608197846334,11
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,122431,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #10",Пероральные твердые обычные,False,9.259805,0.0,9.259805,547.3669187200001,1.691699787348084,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,False,9.0,0.0,9.0,547.3669187200001,1.6442352820748118,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,909840,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 400 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,False,7.8316975,0.0,7.8316975,547.3669187200001,1.4307948164485667,10
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,714764,"ИБУПРОФЕН БЕБИ, Здоровье Группа компаний ООО (Украина, Харьков), сусп. оральн. 100 мг/5 мл фл. 100 мл, #1",Пероральные жидкие обычные,True,6.97,6.97,0.0,547.3669187200001,1.273368879562382,10
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,False,6.88967,0.0,6.88967,547.3669187200001,1.258693166205819,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,665593,"ИБУПРОМ МАКС РР, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #12",Пероральные твердые обычные,False,6.0,0.0,6.0,547.3669187200001,1.0961568547165412,1
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,109182,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с клубничным вкусом",Пероральные жидкие обычные,True,5.862173,5.862173,0.0,547.3669187200001,1.0709768529140387,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",Пероральные жидкие обычные,True,5.0,5.0,0.0,547.3669187200001,0.9134640455971179,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,391361,"ИМЕТ® ДЛЯ ДЕТЕЙ 4%, Berlin-Chemie  (Германия), сусп. оральн. 200 мг/5 мл фл. 100 мл",Пероральные жидкие обычные,True,4.0,4.0,0.0,547.3669187200001,0.7307712364776943,3
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,716752,"ИБУПРОФЕН-ЗДОРОВЬЕ, Здоровье Группа компаний ООО (Украина, Харьков), капс. 200 мг блистер, #20",Пероральные твердые обычные,False,4.0,0.0,4.0,547.3669187200001,0.7307712364776943,3
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,716756,"ИБУПРОФЕН-ЗДОРОВЬЕ, Здоровье Группа компаний ООО (Украина, Харьков), капс. 400 мг блистер, #20",Пероральные твердые обычные,False,4.0,0.0,4.0,547.3669187200001,0.7307712364776943,7
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,665594,"ИБУПРОМ МАКС РР, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #24",Пероральные твердые обычные,False,3.0,0.0,3.0,547.3669187200001,0.5480784273582706,1
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,630864,"ИБУПРОФЕН 400, Лекхим ЧАО (Украина, Киев), табл. п/плен. оболочкой 400 мг блистер, #50",Пероральные твердые обычные,False,2.94,0.0,2.94,547.3669187200001,0.5371168588111053,12
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,909843,"ЕВРОФАСТ СОФТКАПС, Euro Lifecare  (Великобритания), капс. мягкие 200 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,False,2.5,0.0,2.5,547.3669187200001,0.45673202279855896,5
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,876236,"ДАРФЕН®, Дарница ЧАО (Украина, Киев), табл. п/о 400 мг блистер, #7",Пероральные твердые обычные,False,2.362981,0.0,2.362981,547.3669187200001,0.43169963678582457,8
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,606192,"ДАРФЕН® КИДС ФОРТЕ, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/5 мл фл. 100 мл, со шприцем-дозатором, #1",Пероральные жидкие обычные,True,2.0,2.0,0.0,547.3669187200001,0.36538561823884713,14
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,True,2.0,2.0,0.0,547.3669187200001,0.36538561823884713,12
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,876230,"ДАРФЕН®, Дарница ЧАО (Украина, Киев), табл. п/о 200 мг блистер, #7",Пероральные твердые обычные,False,2.0,0.0,2.0,547.3669187200001,0.36538561823884713,6
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,949001,"ДАРФЕН® УЛЬТРАКАП 400, Дарница ЧАО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,False,2.0,0.0,2.0,547.3669187200001,0.36538561823884713,1
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,False,1.5,0.0,1.5,547.3669187200001,0.2740392136791353,4
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,False,1.0,0.0,1.0,547.3669187200001,0.18269280911942357,7
98911,3138,ИБУПРОФЕН,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,795629,"ИБУПРОФЕН-ЗДОРОВЬЕ УЛЬТРАКАП, Здоровье Группа компаний ООО (Украина, Харьков), капс. мягкие 200 мг блистер, #20",Пероральные твердые обычные,False,1.0,0.0,1.0,547.3669187200001,0.18269280911942357,1
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,94658,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #12",Пероральные твердые обычные,True,8.96736,8.96736,0.0,45.55424276,19.685016052717717,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,True,7.497456000000001,7.497456000000001,0.0,45.55424276,16.458304530491112,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,True,6.0,6.0,0.0,45.55424276,13.171111265334092,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,109182,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 100 мл, с клубничным вкусом",Пероральные жидкие обычные,False,5.98,0.0,5.98,45.55424276,13.127207561116313,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,True,3.7701180400000007,3.7701180400000007,0.0,45.55424276,8.276107364713882,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,True,3.222424,3.222424,0.0,45.55424276,7.073817508013825,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,False,2.5,0.0,2.5,45.55424276,5.487963027222538,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,741033,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #16",Пероральные твердые обычные,True,2.0,2.0,0.0,45.55424276,4.39037042177803,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,True,1.49788472,1.49788472,0.0,45.55424276,3.2881343849606335,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,True,0.9360999999999999,0.9360999999999999,0.0,45.55424276,2.054912875913207,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,122431,"НУРОФЕН ЭКСПРЕСС УЛЬТРАКАП, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 200 мг, #10",Пероральные твердые обычные,True,0.93,0.93,0.0,45.55424276,2.0415222461267843,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,350492,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с клубничным вкусом",Пероральные жидкие обычные,False,0.7016879999999999,0.0,0.7016879999999999,45.55424276,1.5403351202582911,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,775520,"ДАРФЕН® ЭКСПРЕСС, Дарница ЧАО (Украина, Киев), сусп. оральн. 200 мг/10 мл саше 10 мл, #10",Пероральные жидкие обычные,False,0.7,0.0,0.7,45.55424276,1.5366296476223107,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,654842,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #20",Пероральные твердые обычные,True,0.5,0.5,0.0,45.55424276,1.0975926054445075,2
98911,3138,ИБУПРОФЕН,175805,"ЕВРОФАСТ, Euro Lifecare  (Великобритания), капс. мягкие желат. 400 мг блистер в коробке, #20",Пероральные твердые обычные,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",Пероральные жидкие обычные,False,0.3512120000000003,0.0,0.3512120000000003,45.55424276,0.7709753882867535,2
98911,298137,БИЛАСТИН,175989,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #10",Пероральные твердые обычные,175990,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #30",Пероральные твердые обычные,True,8.24832237,8.24832237,0.0,21.48299205,38.394662860753606,8
98911,298137,БИЛАСТИН,175989,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #10",Пероральные твердые обычные,761708,"БИЛАГИС, Фармак АО (Украина, Киев), табл. 20 мг блистер, #10",Пероральные твердые обычные,True,6.1,6.1,0.0,21.48299205,28.394555031267167,2
98911,298137,БИЛАСТИН,175989,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #10",Пероральные твердые обычные,562096,"НИКСАР® 10 МГ, Berlin-Chemie  (Германия), табл., дисперг. в рот. полости 10 мг блистер, #30",Пероральные твердые обычные,True,4.33,4.33,0.0,21.48299205,20.155479227112593,8
98911,298137,БИЛАСТИН,175989,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #10",Пероральные твердые обычные,761709,"БИЛАГИС, Фармак АО (Украина, Киев), табл. 20 мг блистер, #30",Пероральные твердые обычные,True,1.80466968,1.80466968,0.0,21.48299205,8.400457793773656,8
98911,298137,БИЛАСТИН,175989,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #10",Пероральные твердые обычные,898110,"БИЛАСТИН-ТЕВА, Teva (Израиль), табл. 20 мг блистер, #10",Пероральные твердые обычные,True,1.0,1.0,0.0,21.48299205,4.654845087092978,1
98911,298137,БИЛАСТИН,175990,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #30",Пероральные твердые обычные,175989,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #10",Пероральные твердые обычные,True,15.48406936,15.48406936,0.0,20.428448279999998,75.79660064127005,9
98911,298137,БИЛАСТИН,175990,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #30",Пероральные твердые обычные,562096,"НИКСАР® 10 МГ, Berlin-Chemie  (Германия), табл., дисперг. в рот. полости 10 мг блистер, #30",Пероральные твердые обычные,True,1.99,1.99,0.0,20.428448279999998,9.741317464372777,9
98911,298137,БИЛАСТИН,175990,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #30",Пероральные твердые обычные,562095,"НИКСАР® 10 МГ, Berlin-Chemie  (Германия), табл., дисперг. в рот. полости 10 мг блистер, #10",Пероральные твердые обычные,True,1.515835,1.515835,0.0,20.428448279999998,7.420216059601763,3
98911,298137,БИЛАСТИН,175990,"НИКСАР, Berlin-Chemie  (Германия), табл. 20 мг блистер, #30",Пероральные твердые обычные,761709,"БИЛАГИС, Фармак АО (Украина, Киев), табл. 20 мг блистер, #30",Пероральные твердые обычные,True,1.43854392,1.43854392,0.0,20.428448279999998,7.041865834755415,9
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,40041,"ЭРИУС®, Bayer Consumer Health  (Швейцария), табл. п/плен. оболочкой 5 мг блистер, #10",Пероральные твердые обычные,True,20.831322,20.831322,0.0,83.184922,25.042184928658106,14
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,49724,"ЭРИУС®, Bayer Consumer Health  (Швейцария), сироп 0,5 мг/мл фл. 60 мл, #1",Пероральные жидкие обычные,False,18.175603,0.0,18.175603,83.184922,21.8496364040589,14
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,167643,"ЛОРДЕС®, Nobel  (Турция), табл. п/о 5 мг блистер, #20",Пероральные твердые обычные,True,8.3,8.3,0.0,83.184922,9.977769769382006,13
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,False,8.13538,0.0,8.13538,83.184922,9.77987332848614,14
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,True,6.885693,6.885693,0.0,83.184922,8.277573428511479,14
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,654620,"ДЕЗЛОРАТАДИН-ТЕВА, Teva (Израиль), табл. п/плен. оболочкой 5 мг блистер, #10",Пероральные твердые обычные,True,6.0,6.0,0.0,83.184922,7.212845616420725,13
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,223405,"ЭРИДЕЗ-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. п/о 5 мг контурн. ячейк. уп., #10",Пероральные твердые обычные,True,4.556924,4.556924,0.0,83.184922,5.478064882960401,9
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,660135,"ЭРИДЕЗ, Дарница ЧАО (Украина, Киев), табл., дисперг. в рот. полости 5 мг блистер, #10",Пероральные твердые обычные,True,4.35,4.35,0.0,83.184922,5.229313071905025,12
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,600038,"АЛЛЕРГОЗАН, Sopharma (Болгария), табл. п/плен. оболочкой 5 мг блистер, в картонной упаковке, #30",Пероральные твердые обычные,True,3.95,3.95,0.0,83.184922,4.7484566974769775,13
98911,40218,ДЕЗЛОРАТАДИН,187678,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #30",Пероральные твердые обычные,600037,"АЛЛЕРГОЗАН, Sopharma (Болгария), табл. п/плен. оболочкой 5 мг блистер, в картонной упаковке, #10",Пероральные твердые обычные,True,2.0,2.0,0.0,83.184922,2.404281872140242,12
98911,3170,ДИКЛОФЕНАК,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",Пероральные твердые обычные,36782,"НАТРИЯ ДИКЛОФЕНАК-КВ, Киевский витаминный завод АО (Украина, Киев), капс. тверд. 25 мг блистер, #30",Пероральные твердые обычные,True,25.36338307,25.36338307,0.0,110.20136799,23.01548840328511,24
98911,3170,ДИКЛОФЕНАК,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",Пероральные твердые обычные,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,False,18.98736094,0.0,18.98736094,110.20136799,17.229696224572248,26
98911,3170,ДИКЛОФЕНАК,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",Пероральные твердые обычные,25464,"ДИКЛОФЕНАК, Красная звезда ОАО (Украина, Харьков), табл. 0,05 г блистер, в пачке, #30",Пероральные твердые обычные,True,18.67326144,18.67326144,0.0,110.20136799,16.94467299325583,24
98911,3170,ДИКЛОФЕНАК,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",Пероральные твердые обычные,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,True,14.22449292,14.22449292,0.0,110.20136799,12.907728079465198,16
98911,3170,ДИКЛОФЕНАК,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",Пероральные твердые обычные,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,True,7.9278705,7.9278705,0.0,110.20136799,7.19398555988833,26
98911,3170,ДИКЛОФЕНАК,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",Пероральные твердые обычные,127243,"ДИКЛАК® ID, Sandoz (Швейцария), табл. с модиф. высвоб. 150 мг блистер, #20",Пероральные твердые длительно действующие,False,4.826299,0.0,4.826299,110.20136799,4.37952730354305,24
